Close,Volume,sentiment
186.020004,1963400.0,1.0
186.910004,3004000.0,0.8333333333333334
183.179993,7060100.0,1.0
183.940002,2883800.0,0.8
183.25,3479200.0,1.0
182.389999,3365000.0,0.6428571428571429
182.69999699999997,2156100.0,0.625
178.77999900000003,2535700.0,0.42857142857142855
177.399994,3118100.0,0.5
180.759995,4038900.0,1.0
183.669998,2946800.0,0.6666666666666666
183.490005,2123800.0,1.0
185.25,2424700.0,1.0
187.070007,2363300.0,0.5833333333333334
186.589996,1735800.0,1.0
186.880005,2231600.0,1.0
187.630005,5186700.0,0.4
187.320007,2870200.0,1.0
190.229996,3034300.0,0.5
188.94999700000002,2522100.0,0.3333333333333333
186.75,2725000.0,0.5
188.100006,2383500.0,0.4
189.929993,2340300.0,0.75
190.029999,3344900.0,0.5
190.0,2730100.0,0.7272727272727273
191.08999599999999,1882700.0,0.6363636363636364
192.380005,2210000.0,1.0
195.44999699999997,2894100.0,0.6363636363636364
196.440002,6939100.0,0.0
199.08000199999998,2726400.0,0.8888888888888888
198.330002,3077400.0,0.8
199.169998,3151100.0,0.5
199.44000200000002,3339300.0,0.4
202.229996,4310100.0,1.0
199.979996,3077600.0,0.75
198.889999,2296900.0,0.9
199.619995,2096800.0,0.625
197.460007,2428900.0,0.5
197.75,2225600.0,0.75
198.58999599999999,1511200.0,0.5
201.809998,2716700.0,0.5
201.479996,2737400.0,0.5714285714285714
202.369995,3090400.0,0.6
203.96000699999996,2701900.0,0.875
206.27000400000003,2815800.0,0.6
206.44000200000002,2817400.0,0.75
206.229996,1943600.0,0.75
209.0,2416000.0,0.7142857142857143
208.24000500000005,1942300.0,0.625
210.880005,2258400.0,0.75
210.27999899999998,2235100.0,0.7727272727272727
212.139999,2098400.0,0.5555555555555556
212.17999300000002,2392700.0,0.8
212.460007,2889000.0,0.5
233.449997,14140000.0,1.0
241.0,10860600.0,0.6666666666666666
241.270004,4602400.0,0.25
242.460007,5777300.0,0.5
239.44000199999996,5018400.0,0.0
237.94999699999997,5119900.0,0.8333333333333334
238.25,5112700.0,0.6
237.710007,5590500.0,0.5
240.229996,3674700.0,0.0
239.5,4871500.0,0.2
234.309998,5680400.0,0.75
232.880005,6817700.0,0.5
234.88000500000004,3461700.0,0.4
237.1499939999999,2953500.0,0.7272727272727273
239.169998,2851100.0,0.6
237.589996,3012700.0,0.8
235.58999599999999,2810900.0,0.875
235.770004,2939500.0,0.6666666666666666
235.679993,2545400.0,0.5
239.75,2915700.0,0.8571428571428571
238.74000500000002,2553100.0,0.8
235.889999,2270300.0,0.5
237.179993,2395000.0,0.6666666666666666
240.49000500000005,3535500.0,0.8571428571428571
240.46000699999996,2801100.0,1.0
239.660004,3075800.0,0.8888888888888888
240.330002,3270700.0,1.0
237.0,3866600.0,0.8571428571428571
234.619995,4252700.0,1.0
236.30999799999998,2994500.0,0.5
238.779999,3404200.0,1.0
240.589996,3628100.0,0.0
240.580002,2702700.0,1.0
241.92999300000002,4529100.0,1.0
245.22999599999997,4995200.0,0.4
249.0,9033300.0,1.0
253.080002,5193000.0,0.4444444444444444
252.46000699999996,4124700.0,0.7142857142857143
255.46000699999996,3853200.0,0.7142857142857143
256.040009,2809400.0,1.0
256.450012,3475600.0,0.5
254.32000699999998,3479200.0,0.7
253.699997,2173600.0,0.5
255.279999,3840100.0,0.6666666666666666
254.27000400000003,2586100.0,1.0
254.210007,2531100.0,0.5
255.990005,2685100.0,0.3333333333333333
255.46000700000002,3163400.0,0.8181818181818182
255.759995,3031000.0,0.0
258.890015,3940200.0,0.6666666666666666
258.579987,2736400.0,0.6
258.390015,2146100.0,0.75
260.929993,2740700.0,0.5
261.440002,2890300.0,1.0
261.910004,2577900.0,0.6666666666666666
260.73999,2243900.0,1.0
259.75,1818900.0,0.625
258.619995,2515900.0,0.8
260.040009,2051700.0,0.6666666666666666
259.040009,2589200.0,0.7777777777777778
264.75,3955900.0,0.5
262.3200069999999,3302400.0,0.6
266.0,4401600.0,0.5555555555555556
258.420013,7895300.0,0.8
259.26998899999995,3419100.0,0.75
256.45999100000006,2899200.0,0.7692307692307693
259.25,3025900.0,0.6363636363636364
257.98001100000005,2742800.0,0.6666666666666666
258.5,2929500.0,1.0
262.630005,2529900.0,0.75
261.75,2610800.0,0.6666666666666666
264.070007,2911600.0,0.3333333333333333
266.130005,3205400.0,1.0
265.570007,2841800.0,0.3333333333333333
262.700012,3215900.0,0.5
260.850006,1740600.0,1.0
262.420013,2604100.0,1.0
261.76001,2358200.0,0.6666666666666666
262.859985,2510500.0,0.4
263.700012,2710200.0,0.6666666666666666
262.26001,1724800.0,1.0
264.630005,2447400.0,0.6666666666666666
266.98999,2267100.0,0.7142857142857143
265.14999399999994,1471400.0,0.42857142857142855
265.579987,1772200.0,1.0
267.98999,2262100.0,0.7777777777777778
269.299988,3029100.0,0.2
276.799988,4820300.0,1.0
271.380005,4592500.0,0.0
277.9700010000001,5523000.0,0.5714285714285714
275.540009,2806100.0,1.0
278.26998899999995,2538100.0,0.4444444444444444
281.970001,4264400.0,0.3333333333333333
285.89999399999994,4440500.0,0.8
283.160004,4065200.0,0.6
289.940002,5517600.0,0.4
291.839996,5003300.0,1.0
293.880005,3913400.0,0.5
293.940002,6933500.0,0.0
296.140015,2901600.0,0.5
297.25,2728400.0,0.3333333333333333
297.899994,2533700.0,1.0
295.029999,5398300.0,0.4
295.100006,2257400.0,0.5
295.359985,1394700.0,0.5
295.619995,1447800.0,1.0
296.350006,1436800.0,1.0
296.839996,2978900.0,0.0
297.799988,3211200.0,0.6666666666666666
296.670013,4171700.0,0.7142857142857143
308.839996,6177700.0,1.0
310.149994,4124900.0,1.0
318.429993,5641300.0,0.75
320.26001,4479300.0,0.5
328.119995,4635300.0,0.6666666666666666
336.209991,6559300.0,0.6666666666666666
335.160004,12305500.0,0.6666666666666666
351.01001,9699900.0,1.0
340.160004,9458600.0,0.42857142857142855
337.730011,7264400.0,1.0
338.0,6792900.0,0.5
335.589996,4537800.0,0.5
334.690002,4205400.0,1.0
343.109985,4747500.0,1.0
343.220001,5236300.0,1.0
340.820007,3324900.0,0.6666666666666666
337.709991,4983100.0,1.0
354.369995,11409600.0,0.8823529411764706
356.94000199999994,6067600.0,0.7692307692307693
348.910004,5486100.0,0.8
328.880005,10511300.0,0.0
340.910004,11935100.0,1.0
348.119995,7946700.0,0.6
329.660004,8295900.0,0.8571428571428571
332.829987,8833000.0,0.4
343.799988,6885000.0,1.0
343.160004,4030200.0,1.0
344.850006,4340200.0,0.75
356.459991,5827500.0,1.0
355.040009,5211600.0,0.75
353.350006,4303400.0,0.5
352.369995,5258600.0,1.0
356.660004,3355400.0,0.3333333333333333
363.48001100000005,4148100.0,0.42857142857142855
364.640015,4774100.0,0.5
362.209991,5472900.0,1.0
349.690002,8978000.0,0.5
344.670013,10021300.0,1.0
352.75,8140200.0,0.7777777777777778
348.920013,4888300.0,1.0
347.040009,4575700.0,1.0
348.730011,4319900.0,0.8
354.519989,3538300.0,1.0
344.19000199999994,6088800.0,0.875
338.670013,5443800.0,0.5714285714285714
330.26001,13057900.0,1.0
329.980011,8766000.0,0.6
330.470001,9329000.0,0.75
331.76001,6328900.0,0.6666666666666666
337.630005,6500500.0,0.8181818181818182
337.10000600000006,4056300.0,0.7142857142857143
319.609985,7282200.0,0.8
321.0,7237500.0,0.625
328.9700010000001,5392900.0,0.8333333333333334
321.119995,5355500.0,0.7857142857142857
320.01998899999995,5634700.0,0.7
327.880005,3652100.0,0.42857142857142855
322.440002,5024900.0,0.8333333333333334
330.820007,4783100.0,0.42857142857142855
327.440002,8235700.0,0.8
336.399994,6220000.0,0.5
326.119995,5713600.0,1.0
322.480011,4931700.0,1.0
334.829987,5552000.0,0.0
327.359985,4573500.0,1.0
337.480011,4325000.0,0.4
329.279999,4733500.0,0.0
331.76998899999995,3901400.0,0.8333333333333334
336.7200010000001,3381800.0,0.7142857142857143
341.0,3117500.0,0.6
340.640015,3006800.0,0.0
338.670013,3038000.0,0.5
338.839996,2765600.0,0.6
329.059998,7051800.0,0.6666666666666666
342.859985,11023600.0,0.8
342.79000899999994,5273600.0,0.8461538461538461
340.880005,3390400.0,0.8888888888888888
333.559998,3721600.0,0.75
329.540009,4313100.0,0.8
324.190002,3436100.0,1.0
330.690002,6383200.0,0.5
334.429993,3655100.0,1.0
340.429993,4192200.0,0.6666666666666666
338.369995,4014100.0,0.8333333333333334
344.5,4347000.0,0.8
344.070007,3920400.0,1.0
342.459991,2332200.0,0.6666666666666666
344.589996,2520300.0,1.0
342.119995,3009100.0,0.25
340.970001,2230100.0,0.5
344.140015,2483300.0,1.0
363.920013,6785400.0,0.75
355.019989,5389400.0,0.6
359.209991,4497500.0,0.8
359.0,3932100.0,0.5
360.089996,2463700.0,1.0
352.480011,4249600.0,1.0
358.190002,2825200.0,1.0
352.160004,4406300.0,0.75
356.720001,2657800.0,1.0
360.73001100000005,2950300.0,0.7
360.10000600000006,2567800.0,0.8571428571428571
371.55999800000006,4488400.0,0.7142857142857143
368.529999,4517800.0,0.75
369.5,3292900.0,1.0
370.940002,2468500.0,0.8
370.619995,2440400.0,0.6666666666666666
363.85000600000006,3867600.0,1.0
362.420013,4039500.0,0.8571428571428571
357.880005,9946000.0,0.3333333333333333
354.73999,3363200.0,0.6
341.119995,6857300.0,0.5
342.690002,4540000.0,1.0
337.66000399999996,4048300.0,0.6363636363636364
338.910004,3192000.0,0.0
331.200012,5006200.0,1.0
331.299988,3112400.0,0.5
329.820007,4578900.0,1.0
334.649994,3348000.0,0.8
335.51001,3108500.0,0.5
336.079987,2820700.0,1.0
333.179993,2427900.0,0.6666666666666666
334.640015,2105100.0,1.0
341.920013,3128700.0,1.0
347.160004,3278300.0,0.0
346.029999,2030700.0,0.8
350.790009,2272300.0,0.6666666666666666
356.10000600000006,2889000.0,0.8888888888888888
356.880005,2730500.0,0.8
360.23001100000005,3090100.0,0.8
355.329987,2711700.0,0.7777777777777778
354.89999399999994,1816700.0,0.5454545454545454
353.269989,1943700.0,0.25
358.269989,3182000.0,1.0
355.920013,7378100.0,0.3333333333333333
359.320007,3191200.0,1.0
360.649994,2914700.0,0.0
351.059998,3080400.0,0.0
356.299988,2728400.0,1.0
352.76001,2717800.0,1.0
349.730011,2655900.0,0.8
348.440002,2285200.0,1.0
346.570007,3251100.0,0.0
350.76001,2267400.0,0.6
347.77999900000003,2333600.0,0.3333333333333333
343.720001,2301800.0,0.8
339.410004,2745700.0,0.0
338.359985,1877200.0,1.0
339.140015,2017300.0,0.0
331.76001,3798600.0,1.0
350.73999,3018200.0,1.0
353.76998899999995,2967200.0,0.75
350.029999,2682900.0,0.25
347.480011,1833400.0,0.5
349.380005,1954100.0,0.0
353.73999,2279500.0,0.5
351.209991,2475100.0,0.6666666666666666
350.190002,1850100.0,0.6666666666666666
346.899994,3257700.0,0.6
342.790009,3462700.0,1.0
346.25,2699400.0,0.75
346.6799930000001,2959000.0,0.5714285714285714
351.269989,3585900.0,0.0
349.279999,3921900.0,0.0
345.25,2731800.0,0.6666666666666666
353.410004,4003800.0,0.6
355.459991,3166500.0,0.8
355.959991,2554500.0,0.5
363.579987,3003500.0,0.6
365.220001,4753400.0,0.6
367.459991,4011100.0,1.0
367.98999,2800200.0,0.3333333333333333
367.230011,2969200.0,1.0
365.029999,2368600.0,0.5
367.390015,2355900.0,1.0
371.89999400000005,3600500.0,1.0
382.290009,4755700.0,1.0
392.299988,4794300.0,1.0
389.98999,3822300.0,0.5
386.470001,2899700.0,0.0
385.76998899999995,3324000.0,0.625
385.440002,2862700.0,0.8333333333333334
367.470001,6033100.0,0.8
360.109985,5509700.0,0.8571428571428571
358.880005,2979800.0,0.3333333333333333
368.25,2822500.0,1.0
365.5,2238200.0,1.0
359.35000599999995,3254900.0,0.6666666666666666
356.26001,3491600.0,0.8
355.980011,2263500.0,1.0
350.049988,4389600.0,0.75
354.64999399999994,8442600.0,0.9
363.76998899999995,4003500.0,0.75
359.26998899999995,4073000.0,0.5
335.589996,7462000.0,0.8333333333333334
349.91000399999996,5774000.0,0.8571428571428571
354.859985,4175600.0,0.7142857142857143
363.0700069999999,3760700.0,0.7142857142857143
357.75,4029800.0,0.5
366.470001,2471900.0,1.0
372.01998900000007,4015300.0,0.6666666666666666
370.769989,2751800.0,1.0
369.339996,2590300.0,1.0
357.0299989999999,3088700.0,0.8333333333333334
349.51001,4960000.0,0.9090909090909091
344.720001,3445800.0,0.8
341.570007,4863000.0,1.0
335.950012,4425200.0,1.0
320.940002,6782800.0,1.0
317.700012,6875900.0,0.75
317.320007,4401000.0,0.6
312.320007,1599400.0,1.0
316.359985,3362300.0,0.8571428571428571
318.0299989999999,2946400.0,0.375
333.5,6117600.0,0.9
342.55999800000006,5331900.0,0.75
346.76001,5374000.0,0.75
359.959991,6573400.0,0.6
342.5,5199100.0,1.0
331.899994,9297400.0,1.0
323.220001,4526300.0,0.8
326.350006,4400500.0,0.25
322.029999,3566400.0,1.0
326.690002,3424800.0,0.4
325.470001,2247700.0,0.8
318.75,3298400.0,1.0
316.130005,4968400.0,0.6666666666666666
319.549988,4871500.0,0.5
313.049988,5368600.0,0.8333333333333334
304.549988,7641700.0,1.0
294.160004,3435300.0,1.0
313.929993,4843400.0,1.0
317.140015,4341100.0,0.5
316.380005,3725200.0,0.0
322.5,3557700.0,1.0
323.809998,3292200.0,0.6666666666666666
310.899994,5705600.0,1.0
327.079987,4448800.0,0.5
328.109985,4030300.0,0.5
340.5299989999999,4736500.0,0.6666666666666666
343.829987,4213900.0,0.5
352.609985,5358100.0,0.75
352.89999400000005,3158900.0,0.6666666666666666
350.359985,2476400.0,1.0
352.23999,2940900.0,0.875
352.059998,2731100.0,0.8
359.089996,4270400.0,0.75
364.730011,4256500.0,0.0
357.89999399999994,4336500.0,0.8571428571428571
358.609985,2924900.0,0.0
358.26998899999995,2801300.0,0.8888888888888888
364.200012,3185600.0,1.0
362.970001,3128900.0,0.6
364.91000399999996,3202700.0,0.6
387.72000099999997,12705300.0,0.8125
385.619995,6878500.0,0.7777777777777778
387.429993,5625700.0,0.5
397.0,4256600.0,0.8571428571428571
410.179993,7230400.0,1.0
411.109985,5356000.0,0.8333333333333334
405.170013,5211400.0,1.0
404.910004,4570900.0,1.0
403.950012,3046900.0,0.5
410.7200010000001,3263300.0,0.875
410.579987,3078700.0,0.7142857142857143
409.820007,2724300.0,0.75
416.26001,3051500.0,0.3333333333333333
421.54998799999987,3990100.0,1.0
417.579987,2880500.0,0.7142857142857143
424.04998799999987,3132300.0,0.5
426.869995,3276100.0,0.6666666666666666
426.76998900000007,2503700.0,0.3333333333333333
435.44000199999994,4603800.0,0.875
439.959991,5063100.0,1.0
440.619995,5124200.0,1.0
432.690002,5971000.0,1.0
430.119995,2844300.0,0.6666666666666666
424.459991,4159400.0,0.5
422.559998,4893600.0,1.0
422.540009,3794900.0,0.75
400.01001,34742200.0,0.4
375.410004,36922600.0,0.6
377.140015,32662300.0,0.6666666666666666
373.299988,13514100.0,0.75
378.98999,26697700.0,0.6666666666666666
372.27999900000003,13119200.0,0.3333333333333333
373.429993,9856100.0,0.6
376.16000399999996,8737600.0,0.7142857142857143
372.700012,6951000.0,0.875
370.459991,7939600.0,1.0
370.380005,6479700.0,0.5
374.20999100000006,9600000.0,0.7142857142857143
374.440002,4921300.0,0.6666666666666666
381.420013,7694700.0,0.25
391.540009,7735700.0,0.6666666666666666
390.75,6401000.0,0.75
384.73999,7350300.0,1.0
395.859985,9388100.0,0.6666666666666666
391.929993,6857200.0,0.0
374.51998900000007,14482600.0,0.3333333333333333
369.040009,7980100.0,0.8333333333333334
364.940002,8285000.0,0.6666666666666666
370.1600039999999,6598400.0,0.8
379.64001500000023,7334600.0,0.6428571428571429
375.45999099999983,3822100.0,0.7714285714285715
381.7200010000003,7083800.0,0.5666666666666667
377.5199890000001,4424400.0,0.7619047619047619
380.0700069999999,4703100.0,1.0
375.170013,4147700.0,0.546875
374.0199890000002,4894500.0,0.5434782608695652
375.4599909999998,9855100.0,0.6481481481481481
382.7999879999997,6615000.0,0.6
380.79000899999994,4259600.0,0.8181818181818182
379.04998800000004,5457300.0,0.5714285714285714
377.69000199999965,3732800.0,0.6764705882352942
376.7999879999996,2765600.0,0.6086956521739131
375.79998800000004,2438800.0,0.8571428571428571
376.459991,2953800.0,1.0
371.6000060000002,4747600.0,0.7045454545454546
357.23001099999976,9740300.0,0.6190476190476191
359.75,6030000.0,1.0
354.13000499999964,6075200.0,0.65
354.6700130000004,4574100.0,0.47619047619047616
337.369995,7757800.0,0.75
343.040009,4747800.0,0.2
345.6400150000004,4810000.0,0.7333333333333333
353.80999800000023,6036500.0,0.8205128205128205
355.01998899999995,5282900.0,1.0
352.790009,3219900.0,1.0
358.75,4022600.0,1.0
352.779999,3841400.0,0.75
350.54998800000004,5305400.0,0.7142857142857143
354.89999399999994,5387500.0,0.8333333333333334
354.880005,3504300.0,0.875
348.799988,4160500.0,0.8
349.869995,2183900.0,0.6666666666666666
341.609985,3217600.0,1.0
338.890015,5148000.0,0.5
344.619995,3592300.0,0.7142857142857143
348.75,3188400.0,0.6923076923076923
350.640015,2582300.0,0.75
353.700012,2470700.0,1.0
353.799988,2560800.0,1.0
349.329987,2702700.0,0.7692307692307693
347.029999,2738300.0,0.8
348.859985,2621300.0,1.0
347.16000399999996,2258400.0,0.8571428571428571
354.8999939999998,3746400.0,0.7755102040816326
373.959991,9199200.0,0.8333333333333334
368.55999800000006,5716000.0,0.7142857142857143
374.880005,3794500.0,1.0
371.839996,4923700.0,0.3333333333333333
373.98999,2323200.0,0.3333333333333333
369.320007,3005400.0,0.5
374.940002,4542000.0,0.3333333333333333
364.01998900000007,8980000.0,0.6666666666666666
364.01001,4737100.0,0.5
356.459991,6392600.0,0.8333333333333334
354.160004,3774700.0,0.75
354.470001,2164900.0,0.2
355.859985,3208200.0,0.0
351.119995,3262300.0,1.0
353.089996,4828200.0,0.8333333333333334
352.299988,2946700.0,0.8333333333333334
359.0,5059200.0,0.75
361.6099849999996,4814600.0,0.7083333333333334
362.75,2960400.0,0.6530612244897959
369.51998899999995,4010000.0,0.8
361.109985,4582800.0,0.8461538461538461
377.359985,9504000.0,0.8125
373.420013,4265100.0,0.9166666666666666
373.070007,3354900.0,1.0
361.42999300000014,7447900.0,0.6363636363636364
348.0899959999997,9663700.0,0.7631578947368421
345.0,4441100.0,0.7567567567567568
340.2099909999999,4116600.0,0.6938775510204082
347.459991,4528000.0,1.0
341.179993,5219700.0,0.6666666666666666
334.290009,6465300.0,0.75
339.559998,4675400.0,0.5
331.059998,5876100.0,1.0
332.450012,3653300.0,0.5555555555555556
331.38000499999947,4187600.0,0.5689655172413793
336.3500060000001,3673000.0,0.7352941176470589
337.549988,3102900.0,0.75
332.940002,2683400.0,0.5
332.859985,3689700.0,0.5
320.420013,5110400.0,1.0
328.0,4721800.0,1.0
330.450012,3866600.0,0.8
333.779999,2335600.0,0.5
331.75,2039000.0,0.66
339.98999,3265600.0,0.7391304347826086
354.4100039999999,8320900.0,0.5833333333333334
356.01001,11518700.0,1.0
359.040009,4661100.0,0.75
354.730011,3740300.0,1.0
359.9700010000001,2402000.0,0.8333333333333334
362.73999,2717500.0,1.0
364.089996,3147000.0,1.0
354.42001300000015,4272200.0,0.8103448275862069
356.52999900000015,2737100.0,0.75
360.299988,3643300.0,0.5
363.0,3022600.0,0.8
358.7799989999999,4183300.0,0.625
369.48999,4547200.0,0.5
382.940002,8437000.0,0.3333333333333333
375.630005,4495300.0,0.4
379.76001,3628900.0,1.0
378.850006,3055500.0,0.8
384.20001200000013,3269500.0,0.8448275862068966
386.41000399999984,4186400.0,0.8055555555555556
384.44000199999994,2928800.0,0.8181818181818182
379.390015,6643000.0,0.0
377.02999900000003,2674900.0,1.0
381.649994,3533300.0,1.0
386.200012,4705500.0,0.75
386.890015,2520400.0,1.0
382.859985,2730800.0,0.0
380.4700010000001,3183300.0,0.5
374.940002,2943800.0,0.5
367.35998499999965,3698300.0,0.6444444444444445
372.07000700000003,2623900.0,0.6538461538461539
375.7000120000001,2008400.0,0.3
376.540009,1931800.0,0.8
374.100006,4030200.0,0.75
374.95999100000006,2774100.0,1.0
371.0,2723700.0,1.0
374.920013,3935400.0,1.0
373.179993,2124500.0,0.8
370.9599910000001,2836600.0,0.8333333333333334
372.4299930000001,3657100.0,0.6666666666666666
369.05999800000035,2397100.0,0.8166666666666667
344.0,13544300.0,0.8125
331.05999800000006,15493100.0,0.9285714285714286
337.0,7949700.0,1.0
340.5,10960800.0,0.85
344.5499879999999,5382700.0,0.9
339.829987,4058000.0,0.6666666666666666
340.880005,3234500.0,0.8461538461538461
348.9299930000001,6113600.0,0.6666666666666666
346.059998,3997600.0,0.5
339.910004,3868400.0,0.8
345.190002,3538200.0,0.5
351.0899959999999,3703000.0,0.92
358.290009,5468900.0,1.0
354.190002,3815700.0,0.8333333333333334
357.309998,2834500.0,0.5
351.0,3218200.0,0.6666666666666666
366.959991,11483400.0,1.0
362.880005,5769700.0,1.0
362.5,3453700.0,0.6666666666666666
367.440002,5339600.0,1.0
371.679993,5493100.0,0.5
369.45999099999983,3823800.0,0.6629213483146067
367.0,6670200.0,0.9444444444444444
370.910004,3774800.0,0.8333333333333334
366.440002,2703800.0,0.5
371.339996,3915700.0,0.5
373.130005,3324400.0,1.0
373.51001,2859000.0,0.8333333333333334
368.0,4145000.0,0.3333333333333333
355.179993,4794500.0,1.0
352.0799870000001,4683500.0,0.7428571428571429
348.8399959999999,3014200.0,0.7
345.6799930000001,4719600.0,0.8461538461538461
354.089996,2856100.0,0.6666666666666666
351.20999100000006,2844600.0,0.625
347.89999399999994,2920900.0,0.5
350.0,7369100.0,0.6666666666666666
346.2900089999999,5970000.0,0.8333333333333334
341.670013,4526300.0,0.25
327.0,16488200.0,0.6666666666666666
327.0,13526400.0,0.8571428571428571
330.6799930000002,7029300.0,0.819672131147541
333.5,5492600.0,0.9
328.0,9489400.0,0.8333333333333334
337.54998800000004,9534800.0,0.5714285714285714
329.920013,4593400.0,0.8333333333333334
326.399994,4525500.0,1.0
325.76001,4958800.0,0.0
333.3200069999995,4544400.0,0.7894736842105263
332.76001,3875900.0,0.6190476190476191
333.73999,5355000.0,0.8888888888888888
337.279999,9898600.0,1.0
331.369995,8239200.0,0.7142857142857143
336.339996,8175600.0,1.0
329.920013,7161700.0,1.0
330.2200010000001,5648500.0,0.5714285714285714
332.35000600000006,6945300.0,0.25
329.79998800000004,4578300.0,0.8571428571428571
332.0,4024100.0,0.9090909090909091
324.149994,11061700.0,0.8
313.369995,19318000.0,0.0
309.0,18792600.0,0.8333333333333334
317.79000899999994,9702100.0,0.6
323.049988,17798200.0,1.0
316.60000600000006,7468100.0,0.75
316.55999800000006,5502200.0,0.7
322.019989,12454700.0,1.0
323.299988,6022000.0,0.7580645161290323
318.269989,4999600.0,0.5
