Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2017-05-19,180.759995,4038900.0,0.005681818181818175,0.008793290043290025,0.011634199134199125,0.002976190476190475,0.00865800865800865,0.002976190476190475,0.0,0.0,0.002840909090909075,0.0,0.0,11.0
2017-05-25,187.070007,2363300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-05-26,186.589996,1735800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2017-05-31,187.630005,5186700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2017-06-01,187.320007,2870200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2017-06-02,190.229996,3034300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2017-06-05,188.949997,2522100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-06-06,186.75,2725000.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0454545454545454,0.0,0.0,0.0,0.0,0.0,11.0
2017-06-07,188.100006,2383500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.666666666666668
2017-06-13,191.089996,1882700.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.02777777777777775,0.0,0.0,0.0,0.0,0.0,7.0
2017-06-14,192.380005,2210000.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-06-15,195.449997,2894100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-06-19,199.080002,2726400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-06-20,198.330002,3077400.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,7.5
2017-06-21,199.169998,3151100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2017-06-22,199.440002,3339300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-06-23,202.229996,4310100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2017-06-26,199.979996,3077600.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,9.0
2017-06-27,198.889999,2296900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2017-06-28,199.619995,2096800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-06-29,197.460007,2428900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-06-30,197.75,2225600.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,7.0
2017-07-03,198.589996,1511200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5
2017-07-05,201.809998,2716700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-07-11,206.270004,2815800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-07-12,206.440002,2817400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25
2017-07-13,206.229996,1943600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-07-14,208.509995,3229000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-07-17,209.0,2416000.0,0.0,0.0,0.0,0.011904761904761899,0.0,0.011904761904761899,0.0,0.0,0.0,0.0,0.0,11.5
2017-07-18,208.24000500000008,1942300.0,0.0,0.0,0.006993006993006992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.076923076923077
2017-07-19,210.880005,2258400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941176470588236
2017-07-20,210.279999,2235100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
2017-07-21,212.139999,2098400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-07-24,212.179993,2392700.0,0.0069930069930069,0.0139860139860139,0.0279720279720279,0.0,0.0069930069930069,0.0069930069930069,0.0139860139860139,0.0,0.0069930069930069,0.0069930069930069,0.0,11.0
2017-07-25,212.460007,2889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667
2017-07-26,233.449997,14140000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-08-01,239.440002,5018400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-08-04,237.710007,5590500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-08-07,240.229996,3674700.0,0.0,0.0,0.011904761904761899,0.011507936507936467,0.011904761904761899,0.011507936507936467,0.017063492063492034,0.011507936507936467,0.0,0.0,0.0,14.666666666666666
2017-08-08,239.5,4871500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-08-09,234.309998,5680400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-08-10,232.880005,6817700.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,8.0
2017-08-11,234.880005,3461700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
2017-08-14,237.149994,2953500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-08-15,239.169998,2851100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-08-16,237.589996,3012700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2017-08-17,235.589996,2810900.0,0.0,0.0,0.0181818181818181,0.0181818181818181,0.0181818181818181,0.0181818181818181,0.0181818181818181,0.0,0.0,0.0,0.0,11.0
2017-08-22,239.75,2915700.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0125,0.0,0.0,0.0,22.0
2017-08-23,238.089996,2518300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-08-24,238.740005,2553100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-08-28,237.179993,2395000.0,0.0,0.0,0.0384615384615384,0.0192307692307692,0.0192307692307692,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-08-30,240.460007,2801100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334
2017-09-06,234.619995,4252700.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2017-09-07,236.309998,2994500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-09-13,241.929993,4529100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666668
2017-09-15,249.0,9033300.0,0.00595238095238095,0.00595238095238095,0.00595238095238095,0.0119047619047619,0.00595238095238095,0.0119047619047619,0.00595238095238095,0.0119047619047619,0.0,0.00595238095238095,0.0,11.5
2017-09-25,254.320007,3479200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2017-09-26,253.699997,2173600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2017-09-27,255.279999,3840100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-09-28,254.270004,2586100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2017-10-04,255.75999499999998,3031000.0,0.0,0.0,0.0,0.0625,0.0,0.04472222222222222,0.0,0.0,0.0,0.0,0.0,9.0
2017-10-05,258.890015,3940200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5
2017-10-09,258.390015,2146100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2017-10-12,261.910004,2577900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-10-13,260.73999,2243900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2017-10-16,259.75,1818900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2017-10-17,258.619995,2515900.0,0.0,0.0,0.0,0.009375,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,10.4
2017-10-18,260.04000900000005,2051700.0,0.0,0.0,0.0,0.011363636363636359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636363636363637
2017-10-19,259.040009,2589200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11111111111111
2017-10-23,262.320007,3302400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2017-10-24,266.0,4401600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
2017-10-25,258.420013,7895300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2017-10-27,256.459991,2899200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-10-31,257.980011,2742800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-11-01,258.5,2929500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5
2017-11-06,264.070007,2911600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2017-11-07,266.130005,3205400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-11-08,265.570007,2841800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-11-09,262.700012,3215900.0,0.0,0.0,0.0,0.0428571428571428,0.0,0.0142857142857142,0.0142857142857142,0.0,0.0,0.0,0.0,14.0
2017-11-10,260.850006,1740600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-11-14,261.76001,2358200.0,0.0,0.0,0.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2017-11-15,262.859985,2510500.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5
2017-11-16,263.700012,2710200.0,0.0,0.01388888888888885,0.01388888888888885,0.01388888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2017-11-22,265.149994,1471400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-11-27,265.579987,1772200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2017-11-30,276.799988,4820300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-12-04,277.970001,5523000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2017-12-05,275.540009,2806100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-12-14,293.880005,3913400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2017-12-18,296.140015,2901600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2017-12-19,297.25,2728400.0,0.0,0.0,0.0,0.0208333333333333,0.0,0.0208333333333333,0.0,0.0,0.0,0.0,0.0,17.0
2017-12-22,295.100006,2257400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2017-12-28,296.350006,1436800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-01-02,296.839996,2978900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2018-01-03,297.79998800000004,3211200.0,0.0,0.0,0.0,0.0029761904761904717,0.0,0.004464285714285714,0.004464285714285714,0.0,0.0,0.0,0.0,11.0
2018-01-04,296.670013,4171700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-05,308.839996,6177700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2018-01-09,318.429993,5641300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-10,320.26001,4479300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-01-11,328.119995,4635300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.666666666666666
2018-01-12,336.209991,6559300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-16,335.160004,12305500.0,0.0,0.0,0.0,0.013690476190476185,0.0,0.004761904761904757,0.013690476190476185,0.0,0.0,0.0,0.0,10.714285714285714
2018-01-17,351.01001,9699900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875
2018-01-18,340.160004,9458600.0,0.0007843137254901941,0.0016013071895424765,0.0036437908496731943,0.003163206459054206,0.0007843137254901941,0.0026191849288735,0.003195886197616294,0.0005767012687427882,0.0,0.0008169934640522823,0.0,12.529411764705882
2018-01-19,337.73001099999993,7264400.0,0.0006613756613756611,0.0013227513227513222,0.006974506974506973,0.00611672278338945,0.005751964085297417,0.0011223344556677889,0.0005611672278338944,0.0,0.0006613756613756611,0.0,0.0,11.88888888888889
2018-01-22,338.0,6792900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-01-23,335.589996,4537800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-25,343.109985,4747500.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-30,337.709991,4983100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-01-31,354.369995,11409600.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.0,12.0
2018-02-01,356.940002,6067600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-02-08,329.660004,8295900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-02-13,343.160004,4030200.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2018-02-14,344.85000599999995,4340200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-02-15,356.459991,5827500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-02-22,355.920013,3414300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-03-01,349.690002,8978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-03-02,344.670013,10021300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2018-03-06,348.920013,4888300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-03-08,348.73001099999993,4319900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2018-03-14,330.26001,13057900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-03-15,329.980011,8766000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-03-16,330.470001,9329000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-03-19,331.76001,6328900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2018-03-20,337.630005,6500500.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,17.0
2018-03-21,337.100006,4056300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,7.5
2018-03-22,319.609985,7282200.0,0.01388888888888885,0.01388888888888885,0.01388888888888885,0.0,0.01388888888888885,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-03-26,328.970001,5392900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-03-27,321.119995,5355500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-03-28,320.019989,5634700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-03-29,327.880005,3652100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-04-03,330.820007,4783100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-04-04,327.440002,8235700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5
2018-04-05,336.399994,6220000.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10.0
2018-04-06,326.119995,5713600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-04-10,334.829987,5552000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-04-12,337.480011,4325000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2018-04-13,329.279999,4733500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2018-04-16,331.76998899999995,3901400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.375
2018-04-17,336.7200010000001,3381800.0,0.0,0.0,0.004807692307692308,0.003496503496503492,0.004807692307692308,0.003496503496503492,0.0,0.0,0.0,0.0,0.0,13.615384615384615
2018-04-18,341.0,3117500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2
2018-04-19,340.640015,3006800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-04-20,338.670013,3038000.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0202020202020202,0.0,0.0,0.0,0.0,0.0,9.333333333333334
2018-04-23,338.839996,2765600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-04-24,329.059998,7051800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2018-04-26,342.790009,5273600.0,0.015151515151515133,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.015151515151515133,0.0,12.0
2018-04-27,340.880005,3390400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-04-30,333.559998,3721600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-05-02,324.190002,3436100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75
2018-05-03,330.690002,6383200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-05-04,334.429993,3655100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-05-08,338.369995,4014100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2
2018-05-09,344.5,4347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-05-11,342.459991,2332200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-05-14,344.589996,2520300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-05-15,342.119995,3009100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2018-05-16,340.9700010000001,2230100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.375
2018-05-17,344.140015,2483300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-05-18,351.230011,4327700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-05-23,359.209991,4497500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-05-25,360.089996,2463700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-05-29,352.480011,4249600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-05-31,352.160004,4406300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-06-04,360.730011,2950300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-06-06,371.559998,4488400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2018-06-07,368.529999,4517800.0,0.0,0.0,0.0,0.0,0.0,0.01785714285714285,0.0,0.0,0.0,0.0,0.0,12.25
2018-06-11,370.940002,2468500.0,0.0,0.0037037037037037,0.0,0.0074074074074074,0.0037037037037037,0.0037037037037037,0.0037037037037037,0.0074074074074074,0.0,0.0037037037037037,0.0,12.666666666666666
2018-06-12,370.619995,2440400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
2018-06-13,363.850006,3867600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-06-14,362.420013,4039500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5
2018-06-15,357.880005,9946000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2018-06-18,354.73999,3363200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2018-06-19,341.119995,6857300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667
2018-06-20,342.690002,4540000.0,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,8.5
2018-06-25,331.200012,5006200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
2018-06-26,331.299988,3112400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2018-06-27,329.820007,4578900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-06-28,334.64999399999994,3348000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666
2018-06-29,335.51001,3108500.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2018-07-02,336.079987,2820700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5
2018-07-03,332.929993,1464400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-07-05,333.179993,2427900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25
2018-07-06,334.640015,2105100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-07-10,347.160004,3278300.0,0.0277777777777777,0.0,0.0277777777777777,0.0,0.0,0.0277777777777777,0.0,0.0,0.0,0.0,0.0,12.0
