Date,Close,Volume,anger,fear,negative,positive,sadness,trust,anticipation,joy,disgust,surprise,anticip,word_count
2019-06-21,371.839996,4923700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
2019-06-25,369.320007,3005400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2019-06-27,364.019989,8980000.0,0.0,0.0,0.0,0.0303030303030303,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0,11.0
2019-07-01,356.459991,6392600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-07-02,354.160004,3774700.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-03,354.470001,2164900.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-07-05,355.859985,3208200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-07-09,353.089996,4828200.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2
2019-07-10,352.299988,2946700.0,0.0,0.0,0.0,0.005208333333333325,0.0,0.01041666666666665,0.0,0.005208333333333325,0.0,0.0,0.0,11.0
2019-07-11,359.0,5059200.0,0.0,0.0,0.0,0.0416666666666666,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,8.0
2019-07-12,365.329987,3592800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-15,361.609985,4814600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-07-16,362.75,2960400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2019-07-17,369.519989,4010000.0,0.0,0.0,0.0,0.006607495069033523,0.0,0.0014792899408284,0.0025641025641025615,0.0,0.0,0.0,0.0,12.384615384615385
2019-07-18,361.109985,4582800.0,0.0,0.0,0.0,0.0019230769230769201,0.0,0.0019230769230769201,0.0,0.0,0.0,0.0,0.0,12.2
2019-07-19,377.359985,9504000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-07-23,373.070007,3354900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-07-29,340.209991,4116600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-07-30,347.459991,4528000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-07-31,341.179993,5219700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-08-01,334.290009,6465300.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2019-08-02,339.559998,4675400.0,0.0,0.0,0.00095785440613025,0.0028735632183908,0.001915708812260525,0.001915708812260525,0.00095785440613025,0.0,0.0,0.0,0.0,20.5
2019-08-05,331.059998,5876100.0,0.00033692722371967147,0.0,0.0006738544474393429,0.007167360940945828,0.00033692722371967147,0.0025014293882218287,0.004329004329004329,0.0,0.00033692722371967147,0.0,0.0,15.571428571428571
2019-08-06,332.450012,3653300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75
2019-08-07,331.380005,4187600.0,0.0,0.0119047619047619,0.0119047619047619,0.0,0.0,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,13.0
2019-08-09,337.549988,3102900.0,0.0,0.0,0.008888888888888866,0.004444444444444433,0.008888888888888866,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334
2019-08-12,332.940002,2683400.0,0.0,0.0,0.0,0.013888888888888867,0.0,0.006944444444444434,0.006944444444444434,0.0,0.0,0.0,0.0,11.0
2019-08-15,328.0,4721800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-08-20,331.75,2039000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-08-21,339.98999,3265600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-08-23,356.01001,11518700.0,0.0015432098765432,0.0,0.0030864197530864,0.0046296296296296,0.0015432098765432,0.0015432098765432,0.0,0.0,0.0015432098765432,0.0,0.0,19.5
2019-09-03,354.420013,4272200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-04,356.529999,2737100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-09-05,360.299988,3643300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.666666666666668
2019-09-09,358.779999,4183300.0,0.0,0.0,0.074074074074074,0.0,0.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-09-10,369.48999,4547200.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2019-09-11,382.940002,8437000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666666666666666
2019-09-18,386.410004,4186400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4
2019-09-23,377.029999,2674900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-24,381.649994,3533300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
2019-09-25,386.200012,4705500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-09-26,386.890015,2520400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-09-27,382.859985,2730800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2019-10-01,374.940002,2943800.0,0.0,0.0,0.007843137254901933,0.0039215686274509665,0.0039215686274509665,0.0039215686274509665,0.0,0.0,0.0,0.0,0.0,12.666666666666666
2019-10-03,372.070007,2623900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-10-04,375.700012,2008400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-10-07,376.540009,1931800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-08,374.100006,4030200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-10-10,371.0,2723700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-11,374.920013,3935400.0,0.0,0.0,0.0,0.04166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5
2019-10-14,373.179993,2124500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-10-15,370.959991,2836600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-10-16,372.429993,3657100.0,0.0,0.0,0.0050705467372133915,0.0008818342151675416,0.002755731922398575,0.0008818342151675416,0.00044091710758376664,0.0,0.0,0.0,0.0,12.25
2019-10-17,369.05999799999995,2397100.0,0.0,0.00016469038208168638,0.0007290757661310956,0.0010932126174221,0.0007290757661310956,0.0007993900039354546,0.00039969500196772274,0.0,0.0,0.0,0.0,14.636363636363637
2019-10-18,344.0,13544300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-10-21,331.059998,15493100.0,0.0,0.0008960573476702499,0.0,0.0017921146953404998,0.0,0.0017921146953404998,0.0,0.0008960573476702499,0.0,0.0,0.0,13.333333333333334
2019-10-22,337.0,7949700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2019-10-23,340.5,10960800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666
2019-10-25,339.829987,4058000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-28,340.880005,3234500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-10-29,348.929993,6113600.0,0.0,0.0,0.0,0.00925925925925925,0.0,0.004629629629629625,0.00925925925925925,0.004629629629629625,0.0,0.0,0.0,17.0
2019-10-30,346.059998,3997600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-11-05,358.290009,5468900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-11-06,354.190002,3815700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2019-11-11,366.959991,11483400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-11-14,367.440002,5339600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334
2019-11-19,367.0,6670200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-11-20,370.910004,3774800.0,0.0,0.0,0.0,0.012820512820512801,0.0,0.012820512820512801,0.0,0.0,0.0,0.0,0.0,12.333333333333334
2019-11-22,371.339996,3915700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-11-27,368.0,4145000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-11-29,366.179993,1390900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2019-12-02,355.179993,4794500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-12-05,345.679993,4719600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2019-12-06,354.089996,2856100.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,9.0
2019-12-09,351.209991,2844600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2019-12-10,347.899994,2920900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2019-12-12,346.290009,5970000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2019-12-13,341.670013,4526300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2019-12-18,330.679993,7029300.0,0.0227272727272727,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2019-12-19,333.5,5492600.0,0.0151515151515151,0.0,0.0,0.0151515151515151,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.0,0.0151515151515151,0.0,11.0
2019-12-30,326.399994,4525500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2020-01-02,333.320007,4544400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-03,332.76001,3875900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-01-06,333.73999,5355000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-01-08,331.369995,8239200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-09,336.339996,8175600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-01-10,329.920013,7161700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2020-01-13,330.220001,5648500.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,11.666666666666666
2020-01-14,332.350006,6945300.0,0.0019841269841269667,0.010770975056689334,0.010770975056689334,0.008786848072562333,0.010770975056689334,0.008786848072562333,0.010770975056689334,0.008786848072562333,0.0,0.0,0.0,10.333333333333334
2020-01-15,329.799988,4578300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334
2020-01-16,332.0,4024100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-01-17,324.149994,11061700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-21,313.369995,19318000.0,0.0,0.0,0.0,0.0065987460815046944,0.0,0.0015987460815046948,0.0021630094043887096,0.0009090909090909051,0.0,0.0,0.0,11.3
2020-01-22,309.0,18792600.0,0.0,0.0,0.0,0.0009876543209876533,0.0,0.0009876543209876533,0.0004938271604938266,0.0,0.0,0.0,0.0,10.866666666666667
2020-01-23,317.790009,9702100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833333333333334
2020-01-24,323.049988,17798200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2020-01-27,316.600006,7468100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-01-28,316.559998,5502200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334
2020-01-29,322.019989,12454700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6
2020-01-30,323.299988,6022000.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0,19.5
2020-01-31,318.26998900000007,4999600.0,0.0,0.0010416666666666651,0.0,0.0010416666666666651,0.0,0.0016666666666666648,0.0016666666666666648,0.0010416666666666651,0.0,0.0010416666666666651,0.0,10.7
2020-02-03,316.0,4841800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5
2020-02-04,317.940002,3779800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-02-05,329.549988,6071800.0,0.0,0.0,0.0010964912280701667,0.0010964912280701667,0.0,0.0,0.0010964912280701667,0.0010964912280701667,0.0,0.0,0.0,13.666666666666666
2020-02-06,341.429993,12845500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4
2020-02-07,336.75,5337800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75
2020-02-10,344.670013,5876400.0,0.0,0.0,0.0,0.007575757575757566,0.0,0.0,0.002525252525252517,0.0,0.0,0.0,0.0,19.5
2020-02-11,344.420013,5311500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2020-02-12,347.450012,4421500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-02-24,317.899994,6073200.0,0.0026737967914438,0.0026737967914438,0.0080213903743315,0.0080213903743315,0.0026737967914438,0.0026737967914438,0.0,0.0026737967914438,0.0,0.0,0.0,34.0
2020-02-25,304.140015,8052500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-02-28,275.109985,15364300.0,0.00189393939393935,0.00189393939393935,0.00568181818181815,0.00189393939393935,0.00378787878787875,0.0,0.0,0.0,0.0,0.0,0.0,20.0
2020-03-03,280.619995,7499300.0,0.0023148148148148,0.0046296296296296,0.0069444444444444,0.0046296296296296,0.0069444444444444,0.0023148148148148,0.0,0.0,0.0,0.0,0.0,36.0
2020-03-04,283.119995,6986100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-03-05,260.369995,14669100.0,0.0018181818181818,0.0018181818181818,0.0036363636363636,0.0036363636363636,0.0018181818181818,0.0018181818181818,0.0036363636363636,0.0,0.0,0.0018181818181818,0.0,16.0
2020-03-06,262.329987,12861800.0,0.0,0.0,0.00297619047619045,0.00595238095238095,0.00297619047619045,0.00595238095238095,0.00297619047619045,0.0,0.0,0.0,0.0,15.5
2020-03-09,227.169998,11585500.0,0.0,0.00168918918918915,0.00506756756756755,0.00168918918918915,0.00337837837837835,0.0,0.0,0.0,0.0,0.00168918918918915,0.0,25.0
2020-03-10,231.009995,13059600.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
2020-03-11,189.080002,28503500.0,0.0,0.0,0.0131578947368421,0.006578947368421,0.006578947368421,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2020-03-12,154.839996,31734400.0,0.0010288065843621333,0.0010288065843621333,0.004115226337448533,0.0010288065843621333,0.0010288065843621333,0.0,0.0,0.0,0.0,0.0010288065843621333,0.0,18.0
2020-03-13,170.199997,21168500.0,0.0,0.0018018018018017999,0.0018018018018017999,0.0018018018018017999,0.0018018018018017999,0.0,0.0,0.0,0.0,0.0018018018018017999,0.0,19.666666666666668
2020-03-16,129.610001,26844400.0,0.0095693779904306,0.0047846889952153,0.0191387559808612,0.0095693779904306,0.0047846889952153,0.0,0.0,0.0,0.0,0.0047846889952153,0.0,19.0
2020-03-17,124.139999,54492200.0,0.0,0.00285714285714285,0.00285714285714285,0.00285714285714285,0.00285714285714285,0.0,0.0,0.0,0.0,0.00285714285714285,0.0,22.5
2020-03-18,101.889999,61943200.0,0.0030864197530864,0.0030864197530864,0.0123456790123456,0.0030864197530864,0.0030864197530864,0.0,0.0,0.0,0.0,0.0030864197530864,0.0,36.0
2020-03-19,97.709999,40210600.0,0.0021739130434782,0.0021739130434782,0.008695652173913,0.0043478260869565,0.0021739130434782,0.0,0.0,0.0,0.0,0.0021739130434782,0.0,46.0
2020-03-23,105.620003,46140100.0,0.0007880906649716333,0.00021786492374726665,0.0017106772236730999,0.0007880906649716333,0.0011404514824487333,0.0007880906649716333,0.0007880906649716333,0.00057022574122435,0.0,0.0007880906649716333,0.0,20.833333333333332
2020-03-24,127.68,43683100.0,0.0,0.0,0.0,0.01428571428571425,0.0,0.0095238095238095,0.0,0.0,0.0,0.0,0.0,17.0
2020-03-25,158.729996,77826000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5
2020-03-27,162.0,47880200.0,0.0020833333333333,0.0,0.0041666666666666,0.00625,0.0020833333333333,0.0041666666666666,0.0020833333333333,0.0020833333333333,0.0,0.0020833333333333,0.0,40.0
2020-03-30,152.279999,51052500.0,0.0,0.0,0.0,0.0072463768115942,0.0,0.0036231884057971,0.0036231884057971,0.0,0.0,0.0,0.0,13.333333333333334
2020-04-01,130.699997,41899700.0,0.0,0.0013586956521739,0.0040760869565217,0.0040760869565217,0.0027173913043478,0.0027173913043478,0.0040760869565217,0.0013586956521739,0.0,0.0013586956521739,0.0,46.0
2020-04-06,148.770004,51085500.0,0.0,0.0,0.0046082949308755,0.0092165898617511,0.0,0.0046082949308755,0.0046082949308755,0.0046082949308755,0.0,0.0046082949308755,0.0,31.0
2020-04-07,141.580002,56699100.0,0.0,0.0,0.0,0.0027777777777777666,0.0,0.0013888888888888666,0.0013888888888888666,0.0013888888888888666,0.0,0.0013888888888888666,0.0,21.333333333333332
2020-04-08,146.869995,41351000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2020-04-14,141.0,33970500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-04-15,145.979996,39297600.0,0.0,0.0007142857142857,0.00285714285714285,0.0007142857142857,0.002142857142857125,0.0,0.0007142857142857,0.0,0.0,0.0,0.0,18.0
2020-04-17,154.0,52389400.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0025,0.0025,0.0,0.0,0.0,27.0
2020-04-20,143.610001,34983800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5
2020-04-21,136.33000199999998,27043800.0,0.0,0.0,0.0016505636070853402,0.0017122920021470733,0.0016505636070853402,0.0012184648416532467,0.0,0.0,0.0,0.0,0.0,16.733333333333334
2020-04-22,134.970001,22734500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2020-04-28,131.300003,37806900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-04-29,139.0,60454400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2020-05-01,133.369995,36613100.0,0.0,0.0,0.0111111111111111,0.0055555555555555,0.0055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,45.0
2020-05-11,128.910004,20055400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-05-12,125.220001,22579000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2020-05-13,121.5,26002000.0,0.0,0.0004859086491739333,0.0014577259475218333,0.0014577259475218333,0.0009718172983479,0.0019436345966958,0.0004859086491739333,0.0,0.0,0.0,0.0,28.666666666666668
2020-05-18,135.440002,43781800.0,0.0,0.0,0.0,0.0177777777777777,0.0,0.0088888888888888,0.0044444444444444,0.0044444444444444,0.0,0.0044444444444444,0.0,25.0
2020-05-21,139.0,48263900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2020-05-22,137.529999,21098800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-05-26,144.729996,30338300.0,0.0,0.0,0.0,0.0208333333333333,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2020-05-27,149.520004,32799900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-06-03,173.160004,66486400.0,0.0,0.0,0.0,0.00279720279720275,0.0,0.00209790209790205,0.00209790209790205,0.00139860139860135,0.0,0.00069930069930065,0.0,35.0
2020-06-05,205.429993,99846000.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2020-06-09,216.740005,66688700.0,0.0,0.0,0.0013550135501355,0.002710027100271,0.0013550135501355,0.002710027100271,0.0013550135501355,0.0013550135501355,0.0,0.0013550135501355,0.0,29.5
2020-06-10,203.410004,90384900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2020-06-11,170.0,103212800.0,0.0,0.0,0.00396825396825395,0.00595238095238095,0.00198412698412695,0.00198412698412695,0.0,0.0,0.0,0.0,0.0,23.5
